2003,79,1200,9.85 ,0,1.855,306.4,11.5323,-9.6632
2003,79,1230,10.07 ,0,2.199,341.9,19.2254,-17.2958
2003,79,1300,10.26 ,0,2.763,287.7,11.2846,-9.28925
2003,79,1330,10.42 ,0,2.924,313.8,16.1686,-14.1167
2003,79,1400,10.55 ,0,3.153,258.5,15.2694,-13.1923
2003,79,1430,10.64 ,0,2.903,170,7.92526,-5.88136
2003,79,1500,10.70 ,0,2.921,120.1,4.85978,-2.79811
2003,79,1530,10.72 ,0,2.841,128.5,6.28846,-4.21626
2003,79,1600,10.70 ,0,2.854,79.98,5.03474,-2.96221
2003,79,1630,10.64 ,0,2.82,49.4,1.11363,0.935957
2003,79,1700,10.55 ,0,2.73,33.55,1.16079,0.884784
2003,79,1730,10.42 ,0,2.427,18.53,0.919076,1.10805
2003,79,1800,10.26 ,0,1.978,3.629,0.190056,1.80155
2003,79,1830,10.07 ,0,1.724,0,0.157616,1.796
2003,79,1900,9.85 ,0,1.765,0,0.278967,1.64966
2003,79,1930,9.61 ,0,1.98,0,0.275112,1.64966
2003,79,2000,9.34 ,0,1.757,0,0.249938,1.65285
2003,79,2030,9.07 ,0,1.806,0,0.246016,1.65712
2003,79,2100,8.78 ,0,1.962,0,0.246368,1.65712
2003,79,2130,8.49 ,0,1.904,0,0.166508,1.72484
2003,79,2200,8.20 ,0,1.052,0,0.4568,1.33111
2003,79,2230,7.91 ,0,0.516,0,0.461295,1.18553
2003,79,2300,7.64 ,0,0.632,0,0.497323,1.18067
2003,79,2330,7.38 ,0,0.745,0,0.484358,1.18067
2003,80,0,6.35 ,0,0.806,0,0.551865,1.13171
2003,80,30,5.68 ,0,0.558,0,0.287396,1.28708
2003,80,100,5.10 ,0,0.411,0,0.266976,1.24441
2003,80,130,4.61 ,0,0.35,0,0.0075471,1.44301
2003,80,200,4.21 ,0,0.31,0,0,1.45973
2003,80,230,3.93 ,0,0.296,0,0,1.65893
2003,80,300,3.76 ,0,0.35,0,0,1.45973
2003,80,330,3.70 ,0,0.595,0,0.295037,1.20333
2003,80,400,3.76 ,0,0.58,0,0,1.46484
2003,80,430,3.93 ,0,0.533,0,0,1.65893
2003,80,500,4.21 ,0,0.413,0,0.312393,1.00886
2003,80,530,4.61 ,0,0.346,0,0.248727,1.0045
2003,80,600,5.10 ,0,0.282,0.6,0.224712,1.0045
2003,80,630,5.68 ,0,0.231,18.37,2.00551,-0.83866
2003,80,700,6.35 ,0,0.207,49.42,4.02165,-2.85819
2003,80,730,7.09 ,0,0.219,98.1,7.41171,-6.16405
2003,80,800,7.88 ,0,0.225,138.7,3.71893,-2.3674
2003,80,830,8.72 ,0,0.218,207,9.64168,-8.19848
2003,80,900,9.59 ,0,0.218,272.7,11.8723,-10.3541
2003,80,930,10.48 ,0.1,0.216,368.4,13.1729,-11.5855
2003,80,1000,11.36 ,0,0.287,670.2,14.613,-12.894
2003,80,1030,12.23 ,0,1.54,751.7,10.3855,-8.46683
2003,80,1100,13.07 ,0,2.633,748,14.472,-12.3758
2003,80,1130,13.87 ,0,4.305,877,13.6965,-11.3845
2003,80,1200,14.61 ,0,5.052,890,14.1019,-11.7145
2003,80,1230,15.27 ,0,5.617,887,25.6607,-23.1431
2003,80,1300,15.86 ,0,6.029,863,20.4209,-17.8394
2003,80,1330,16.35 ,0,6.42,816,19.5271,-16.8433
2003,80,1400,16.74 ,0,6.703,758.4,23.121,-20.3614
2003,80,1430,17.03 ,0,7.108,682.4,18.4204,-15.5941
2003,80,1500,17.20 ,0,7.595,570,9.63758,-6.75067
2003,80,1530,17.26 ,0,8.16,478.5,10.4635,-7.51366
2003,80,1600,17.20 ,0,8.753,356.7,12.5805,-9.54306
2003,80,1630,17.03 ,0,8.808,250.6,6.99322,-3.94545
2003,80,1700,16.74 ,0,8.574,146.3,5.46371,-2.42816
2003,80,1730,16.35 ,0,7.643,44.49,2.1512,0.784694
2003,80,1800,15.86 ,0,6.6,8.42,0.639337,2.1818
2003,80,1830,15.27 ,0,5.919,0,0.691442,2.04345
2003,80,1900,14.61 ,0,5.515,0,0.730935,1.94992
2003,80,1930,13.87 ,0,5.091,0,0.137028,2.48873
2003,80,2000,13.07 ,0,3.913,0,0.234238,2.23898
2003,80,2030,12.23 ,0,4.378,0,0.206939,2.3278
2003,80,2100,11.36 ,0,3.646,0,0.195993,2.23066
2003,80,2130,10.48 ,0,3.381,0,0.169364,2.19577
2003,80,2200,9.59 ,0,3.414,0,0.204394,2.15933
2003,80,2230,8.72 ,0,3.279,0,0.190299,2.10522
2003,80,2300,7.88 ,0,3.027,0,0.170003,2.08217
2003,80,2330,7.09 ,0,3.255,0,0.218066,2.03276
2003,81,0,8.83 ,0,2.72,0,0.155775,2.01249
2003,81,30,8.54 ,0,2.901,0,0.139035,2.01626
2003,81,100,8.30 ,0,1.856,0,0.919381,1.06199
2003,81,130,8.09 ,0,2.009,0,0,3.32221
2003,81,200,7.92 ,0,2.066,0,1.02315,0.974032
2003,81,230,7.80 ,0,1.809,0,0.370351,1.55353
2003,81,300,7.72 ,0,1.738,0,0.505566,1.37893
2003,81,330,7.70 ,0,1.831,0,0.0995186,1.79201
2003,81,400,7.72 ,0,1.742,0,0.447061,1.41085
2003,81,430,7.80 ,0,1.559,0,0.085149,1.72484
2003,81,500,7.92 ,0,1.305,0,0.38517,1.3619
2003,81,530,8.09 ,0,1.549,0,0.391962,1.35928
2003,81,600,8.30 ,0,1.454,0.236,1.12689,0.54472
2003,81,630,8.54 ,0,1.877,30.81,1.26274,0.359047
2003,81,700,8.83 ,0,1.866,45.75,2.26117,-0.672196
2003,81,730,9.14 ,0,1.857,87.3,5.30503,-3.71465
2003,81,800,9.48 ,0,2.37,234.9,13.0053,-11.3389
2003,81,830,9.84 ,0,3.327,407.9,9.44593,-7.66037
2003,81,900,10.21 ,0,4.173,466.2,16.265,-14.3723
2003,81,930,10.58 ,0,4.772,602.6,14.8839,-12.8781
2003,81,1000,10.96 ,0,5.89,619.6,12.8788,-10.7767
2003,81,1030,11.33 ,0,6.675,704.8,18.5096,-16.281
2003,81,1100,11.69 ,0,7.142,817,15.6082,-13.3052
2003,81,1130,12.03 ,0,7.584,582.7,14.9758,-12.6064
2003,81,1200,12.34 ,0,7.443,289.2,8.51338,-6.1742
2003,81,1230,12.62 ,0,6.834,133.9,3.63415,-1.39181
2003,81,1300,12.87 ,0,5.974,57.21,2.27992,-0.0756523
2003,81,1330,13.08 ,0,4.739,58.28,0,4.29095
2003,81,1400,13.25 ,0.1,3.745,70.2,3.12911,-1.11186
2003,81,1430,13.37 ,0,3.842,68.92,2.97322,-0.954395
2003,81,1500,13.45 ,0.4,3.401,24.51,2.12568,-0.145602
2003,81,1530,13.47 ,1.8,1.646,31,1.73434,0.0704046
2003,81,1600,13.45 ,1,1.311,34.68,2.20602,-0.48945
2003,81,1630,13.37 ,0.3,1.018,36.86,3.69199,-2.03236
2003,81,1700,13.25 ,0.8,1.049,16.67,0.337641,1.31722
2003,81,1730,13.08 ,1.4,1.195,6.54,1.48621,0.137656
2003,81,1800,12.87 ,0.4,0.783,0.64,0.417948,1.18067
2003,81,1830,12.62 ,0.4,0.587,0,0.410464,1.18067
2003,81,1900,12.34 ,0.1,0.531,0,0.398715,1.18067
2003,81,1930,12.03 ,0.4,0.436,0,0.399727,1.18067
2003,81,2000,11.69 ,1,0.415,0,0.401594,1.18067
2003,81,2030,11.33 ,0.8,0.434,0,0.391111,1.18067
2003,81,2100,10.96 ,1.2,0.404,0,0.396148,1.18067
2003,81,2130,10.58 ,0.3,0.362,0,0.396665,1.18067
2003,81,2200,10.21 ,0.1,0.34,0,0.392056,1.18067
2003,81,2230,9.84 ,0,0.361,0,0.394645,1.18067
2003,81,2300,9.48 ,0.2,0.391,0.003,0.384809,1.18067
2003,81,2330,9.14 ,0,0.378,0,0.367849,1.18553
2003,82,0,8.87 ,0,0.471,0,0.358581,1.18553
2003,82,30,8.56 ,0,0.505,0,0.36779,1.18553
2003,82,100,8.28 ,0,0.421,0.001,0.365645,1.18553
2003,82,130,8.05 ,0,0.496,0,0.374161,1.18067
2003,82,200,7.87 ,0,0.474,0,0.372738,1.18067
2003,82,230,7.74 ,0,0.476,0,0.376634,1.18067
2003,82,300,7.66 ,0,0.4,0,0.370016,1.18067
2003,82,330,7.63 ,0,0.369,0,0.363251,1.18553
2003,82,400,7.66 ,0,0.38,0,0.372358,1.18067
2003,82,430,7.74 ,0,0.403,0,0.379266,1.18067
2003,82,500,7.87 ,0,0.415,0,0.385093,1.18067
2003,82,530,8.05 ,0,0.416,0,0.386322,1.18067
2003,82,600,8.28 ,0,0.373,0,0.385249,1.18067
2003,82,630,8.56 ,0,0.371,7.342,1.4162,0.137656
2003,82,700,8.87 ,0,0.394,17.68,1.35945,0.202151
2003,82,730,9.21 ,0,0.428,31.13,3.60653,-2.03863
2003,82,800,9.58 ,0,0.512,61.69,7.12007,-5.51834
2003,82,830,9.98 ,0,0.571,105.1,7.3516,-5.70277
2003,82,900,10.38 ,0,0.827,212.6,11.4047,-9.70807
2003,82,930,10.79 ,0,1.126,300.7,13.2067,-11.3918
2003,82,1000,11.21 ,0,1.767,327.4,13.3968,-11.5212
2003,82,1030,11.61 ,0,2.207,458.7,16.4062,-14.4512
2003,82,1100,12.01 ,0,2.427,380.3,13.9958,-11.9778
2003,82,1130,12.38 ,0,2.57,353.6,14.9007,-12.8438
2003,82,1200,12.72 ,0,3.04,444.3,21.2224,-19.0882
2003,82,1230,13.03 ,0,3.228,363.7,14.7332,-12.5663
2003,82,1300,13.31 ,0,3.559,330.2,15.2461,-13.0043
2003,82,1330,13.54 ,0,3.974,458.6,17.0358,-14.7429
2003,82,1400,13.72 ,0,4.426,264.9,10.9808,-8.63329
2003,82,1430,13.85 ,0,4.581,197.8,7.13581,-4.772
2003,82,1500,13.93 ,0,4.392,116.3,6.14211,-3.7798
2003,82,1530,13.96 ,0,4.38,65.64,3.80956,-1.45021
2003,82,1600,13.93 ,0,4.558,55.07,0.821777,1.52867
2003,82,1630,13.85 ,0,4.353,39.42,0,2.41474
2003,82,1700,13.72 ,0,4.136,16.74,0.562656,1.74357
2003,82,1730,13.54 ,0,3.896,7.656,0.43832,1.84451
2003,82,1800,13.31 ,0,3.769,0.901,0.0228158,2.24548
2003,82,1830,13.03 ,0,3.132,0.002,0.124729,2.093
2003,82,1900,12.72 ,0.1,1.731,0,0,2.11055
2003,82,1930,12.38 ,0.2,0.955,0.003,0.0123346,1.998
2003,82,2000,12.01 ,0,0.773,0,0.197201,1.7996
2003,82,2030,11.61 ,0,0.687,0,0.187202,1.7934
2003,82,2100,11.21 ,0,0.482,0.002,0.376838,1.58899
2003,82,2130,10.79 ,0,0.495,0,0.506731,1.45786
2003,82,2200,10.38 ,0,0.506,0,0.902873,1.0524
2003,82,2230,9.98 ,0,0.478,0,0.947106,1.00156
2003,82,2300,9.58 ,0,0.45,0,0.772426,1.16831
2003,82,2330,9.21 ,0,0.438,0,0.916178,1.0287
2003,83,0,12.75 ,0,0.454,0,0.869728,1.08465
2003,83,30,12.30 ,0,0.452,0,0.915809,1.02795
2003,83,100,11.90 ,0,0.397,0,0.764085,1.17043
2003,83,130,11.57 ,0,0.372,0,1.17482,0.763813
2003,83,200,11.30 ,0,0.357,0,1.1201,0.807968
2003,83,230,11.11 ,0,0.343,0.004,1.15411,0.768749
2003,83,300,10.99 ,0,0.357,0,1.16052,0.769099
2003,83,330,10.95 ,0,0.411,0.001,1.47604,0.456359
2003,83,400,10.99 ,0,0.627,0.001,1.1491,0.794073
2003,83,430,11.11 ,0,0.731,0.007,1.1412,0.794073
2003,83,500,11.30 ,0,0.514,0.014,1.48142,0.435357
2003,83,530,11.57 ,0,0.596,0.024,1.43594,0.487573
2003,83,600,11.90 ,0,0.523,0.175,1.25105,0.64876
2003,83,630,12.30 ,0,0.458,8.64,1.43721,0.461393
2003,83,700,12.75 ,0,0.446,19.39,1.46731,0.435357
2003,83,730,13.25 ,0,0.412,50.27,1.03252,0.89538
2003,83,800,13.79 ,0,0.425,106.8,3.33212,-1.34395
2003,83,830,14.36 ,0,0.549,158.6,3.87862,-1.83885
2003,83,900,14.95 ,0,1.49,242.7,9.68172,-7.58418
2003,83,930,15.55 ,0,2.251,463.1,18.6417,-16.4093
2003,83,1000,16.16 ,0,3.396,454,19.3012,-16.9387
2003,83,1030,16.75 ,0,4.122,659.2,20.6274,-18.1613
2003,83,1100,17.32 ,0,5.096,777.2,23.0763,-20.4694
2003,83,1130,17.86 ,0,6.045,664.2,15.8214,-13.1203
2003,83,1200,18.36 ,0,6.52,572.9,16.5636,-13.8283
2003,83,1230,18.81 ,0,7.015,418.3,5.83823,-3.05123
2003,83,1300,19.21 ,0,8.105,503,14.9785,-12.0511
2003,83,1330,19.54 ,0,8.799,584,16.1356,-13.1272
2003,83,1400,19.81 ,0,9.592,675.3,18.4722,-15.3537
2003,83,1430,20.00 ,0,10.293,689.1,22.026,-18.7991
2003,83,1500,20.12 ,0,10.529,554.7,20.1101,-16.8617
2003,83,1530,20.16 ,0,10.715,520.6,12.7796,-9.5182
2003,83,1600,20.12 ,0,9.868,191.5,6.43139,-3.3062
2003,83,1630,20.00 ,0,9.686,252.3,7.61461,-4.48154
2003,83,1700,19.81 ,0,9.533,168.2,5.61573,-2.47643
2003,83,1730,19.54 ,0,9.476,78.6,3.72731,-0.606689
2003,83,1800,19.21 ,0,9.556,17.03,0.801679,2.27558
2003,83,1830,18.81 ,0,8.93,0.008,0.784574,2.22352
2003,83,1900,18.36 ,0,8.598,0.003,0.775396,2.1788
2003,83,1930,17.86 ,0,7.64,0,0.688342,2.15821
2003,83,2000,17.32 ,0,5.798,0,0.193367,2.46382
2003,83,2030,16.75 ,0,4.382,0,0.486206,2.05062
2003,83,2100,16.16 ,0,3.65,0,0.0892844,2.34463
2003,83,2130,15.55 ,0,2.557,0.003,0.610776,1.67921
2003,83,2200,14.95 ,0,2.211,0.017,0.57774,1.65529
2003,83,2230,14.36 ,0,2.69,0.005,0.610629,1.67921
2003,83,2300,13.79 ,0,2.758,0.009,0.611983,1.67921
2003,83,2330,13.25 ,0,2.363,0.003,0.590666,1.64786
2003,84,0,12.50 ,0,2.318,0.005,0.569064,1.65529
2003,84,30,11.69 ,0,1.116,0.001,0.1157,1.84112
2003,84,100,10.99 ,0,1.22,0.009,0,2.14141
2003,84,130,10.40 ,0,1.254,0.003,0.0529826,1.94506
2003,84,200,9.92 ,0,1.078,0.018,0.147129,1.81114
2003,84,230,9.58 ,0,1.298,0.01,0.00577168,1.99233
2003,84,300,9.37 ,0,0.955,0.022,0.3875,1.51454
2003,84,330,9.30 ,0,0.605,0.003,0.675551,1.10013
2003,84,400,9.37 ,0,0.438,0.011,0.441227,1.32203
2003,84,430,9.58 ,0,0.454,0.006,0.669692,1.10493
2003,84,500,9.92 ,0,0.454,0.007,0.67104,1.10493
2003,84,530,10.40 ,0,0.441,0.004,0.798665,0.921485
2003,84,600,10.99 ,0,0.406,1.716,0.804043,0.867317
2003,84,630,11.69 ,0,0.363,42.15,1.75514,-0.118641
2003,84,700,12.50 ,0,0.352,127.4,4.07281,-2.37197
2003,84,730,13.39 ,0,0.443,236.6,6.65653,-4.82461
2003,84,800,14.35 ,0,0.731,342.5,12.8092,-10.8308
2003,84,830,15.36 ,0,1.631,462.1,18.2558,-16.0326
2003,84,900,16.41 ,0,3.394,572,13.9604,-11.4209
2003,84,930,17.48 ,0,4.665,663.4,19.0453,-16.3259
2003,84,1000,18.54 ,0,5.689,732.9,11.7002,-8.79534
2003,84,1030,19.59 ,0,6.568,814,22.6324,-19.6436
2003,84,1100,20.60 ,0,7.503,868,11.1576,-8.06257
2003,84,1130,21.56 ,0,8.538,889,6.03389,-2.77983
2003,84,1200,22.45 ,0,9.549,899,21.3552,-17.9845
2003,84,1230,23.26 ,0,10.472,893,13.3621,-9.9005
2003,84,1300,23.96 ,0,12.187,871,14.5712,-10.9502
2003,84,1330,24.55 ,0,13.098,827,14.0852,-10.3796
2003,84,1400,25.03 ,0,13.542,762.1,13.9833,-10.2223
2003,84,1430,25.37 ,0,14.364,693.1,10.0019,-6.17981
2003,84,1500,25.58 ,0,15.217,599.2,13.7999,-9.8951
2003,84,1530,25.65 ,0,15.767,500.3,11.5408,-7.6226
2003,84,1600,25.58 ,0,17.191,397.2,12.206,-8.19182
2003,84,1630,25.37 ,0,18.967,292.4,9.95657,-5.85457
2003,84,1700,25.03 ,0,19.837,189,4.75993,-0.727846
2003,84,1730,24.55 ,0,17.932,89,3.43116,0.415649
2003,84,1800,23.96 ,0,15.856,18.79,0.750511,2.87481
2003,84,1830,23.26 ,0,14.458,0,0.309592,3.16076
2003,84,1900,22.45 ,0,13.632,0,0.575253,2.8034
2003,84,1930,21.56 ,0,13.063,0,0.21313,3.12985
2003,84,2000,20.60 ,0,12.505,0,0.458882,2.87525
2003,84,2030,19.59 ,0,12.441,0.008,0.363858,2.97317
2003,84,2100,18.54 ,0,8.54,0.008,0.757281,2.20708
2003,84,2130,17.48 ,0,6.627,0,0.618725,2.15821
2003,84,2200,16.41 ,0,5.916,0.005,0.533944,2.16501
2003,84,2230,15.36 ,0,5.986,0.004,0.216699,2.48085
2003,84,2300,14.35 ,0,6.984,0.029,0.635032,2.18821
2003,84,2330,13.39 ,0,7.905,0,1.49917,1.44444
2003,85,0,19.13 ,0,7.921,0.008,1.1028,1.86143
2003,85,30,18.64 ,0,7.202,0.03,0.518911,2.3608
2003,85,100,18.21 ,0,8.237,0.031,0.900976,2.11127
2003,85,130,17.85 ,0,7.647,0.001,0.741856,2.22623
2003,85,200,17.56 ,0,7.046,0.005,0.672461,2.22987
2003,85,230,17.35 ,0,7.025,0.03,0.682093,2.22987
2003,85,300,17.22 ,0,7.084,0.037,0.707423,2.22987
2003,85,330,17.18 ,0,5.883,0.003,0.61468,2.1907
2003,85,400,17.22 ,0,5.566,0.042,0.489699,2.28986
2003,85,430,17.35 ,0,4.488,0.009,0.524892,2.1233
2003,85,500,17.56 ,0,4.513,0.005,0.063565,2.60758
2003,85,530,17.85 ,0,5.094,0.007,0,3.47983
2003,85,600,18.21 ,0,5.323,1.442,0,3.63995
2003,85,630,18.64 ,0,5.175,38.85,1.30698,1.48383
2003,85,700,19.13 ,0,4.15,121.1,6.92684,-4.24789
2003,85,730,19.67 ,0,5.056,227.2,6.6777,-3.80423
2003,85,800,20.25 ,0,6.972,330.8,11.8295,-8.67358
2003,85,830,20.87 ,0,8.865,424.2,16.0869,-12.689
2003,85,900,21.51 ,0,10.488,516.7,10.4991,-6.94756
2003,85,930,22.16 ,0,12.148,607.4,11.1279,-7.43556
2003,85,1000,22.80 ,0,13.118,631.1,14.2012,-10.413
2003,85,1030,23.44 ,0,14.414,692.4,12.8858,-9.00437
2003,85,1100,24.06 ,0,15.495,687.1,12.804,-8.87629
2003,85,1130,24.64 ,0,16.905,834,11.912,-7.88097
2003,85,1200,25.18 ,0,18.512,814,13.7927,-9.64283
2003,85,1230,25.67 ,0,20.193,854,12.7008,-8.43266
2003,85,1300,26.10 ,0,20.235,690.4,12.6093,-8.3207
2003,85,1330,26.46 ,0,19.374,657.8,11.505,-7.26325
2003,85,1400,26.75 ,0,18.338,392.2,9.14681,-4.968
2003,85,1430,26.96 ,0,18.22,392.4,7.77809,-3.60243
2003,85,1500,27.09 ,0,18.707,330.2,8.92912,-4.71322
2003,85,1530,27.13 ,0,18.894,314.3,10.1813,-5.95402
2003,85,1600,27.09 ,0,19.062,309.2,8.44563,-4.18876
2003,85,1630,26.96 ,0,18.498,189.7,6.10585,-1.88347
2003,85,1700,26.75 ,0,16.797,73,3.90564,0.20684
2003,85,1730,26.46 ,0,15.509,25.15,1.79268,2.2199
2003,85,1800,26.10 ,0,14.351,2.12,1.26038,2.66732
2003,85,1830,25.67 ,0,13.787,0.038,0,5.06971
2003,85,1900,25.18 ,0,13.459,0.005,0,5.29887
2003,85,1930,24.64 ,0,13.634,0.018,0,5.85844
2003,85,2000,24.06 ,0,14.529,0.003,0.253293,3.61661
2003,85,2030,23.44 ,0,14.431,0.006,0.116782,3.74091
2003,85,2100,22.80 ,0,14.007,0,0.0787626,3.73708
2003,85,2130,22.16 ,0,13.84,0.009,0.415579,3.38464
2003,85,2200,21.51 ,0,13.961,0.035,0.783708,3.02003
2003,85,2230,20.87 ,0,13.973,0,0.201804,3.58286
2003,85,2300,20.25 ,0,13.402,0.052,0,4.80215
2003,85,2330,19.67 ,0,13.31,0.002,0,4.08686
2003,86,0,18.36 ,0,13.237,0.001,0,4.02927
2003,86,30,18.01 ,0,12.935,0,0.258263,3.45049
2003,86,100,17.71 ,0,12.034,0,0,3.91821
2003,86,130,17.45 ,0,11.857,0,0.947025,2.65056
2003,86,200,17.25 ,0,11.783,0.011,0.324799,3.25923
2003,86,230,17.10 ,0,11.296,0.016,0,4.12886
2003,86,300,17.01 ,0,11.019,0.033,0,4.50184
2003,86,330,16.98 ,0,10.702,0.019,0.224954,3.26125
2003,86,400,17.01 ,0,7.297,0,0,3.22519
2003,86,430,17.10 ,0,5.963,0,0,3.92237
2003,86,500,17.25 ,0,6.141,0,0,3.16935
2003,86,530,17.45 ,1.5,5.832,0.003,0,3.56315
2003,86,600,17.71 ,0.5,3.579,0.005,0,3.91698
2003,86,630,18.01 ,0.4,2.227,0.868,0,3.60739
2003,86,700,18.36 ,0.1,1.333,1.409,0,3.4244
2003,86,730,18.74 ,0,1.636,2.305,0,3.63393
2003,86,800,19.16 ,0,1.544,21.4,2.69575,0.116097
2003,86,830,19.59 ,0,1.169,39.01,3.20604,-0.383421
2003,86,900,20.04 ,0,1.161,32.36,3.52019,-0.669867
2003,86,930,20.51 ,0,1.394,19.05,1.00976,1.83599
2003,86,1000,20.97 ,0,1.237,34.48,3.15978,-0.369164
2003,86,1030,21.42 ,0,1.831,38.55,2.74098,0.0588372
2003,86,1100,21.85 ,0,1.378,43.56,3.0486,-0.305024
2003,86,1130,22.27 ,0,1.427,102.2,5.38741,-2.66495
2003,86,1200,22.65 ,0,1.59,71.95,3.83531,-1.08256
2003,86,1230,23.00 ,0,1.638,136.7,7.52428,-4.73041
2003,86,1300,23.30 ,0,2.198,99.3,5.45892,-2.64972
2003,86,1330,23.56 ,0,2.233,65.33,3.9944,-1.19281
2003,86,1400,23.76 ,0,2.24,32.66,1.31355,1.47281
2003,86,1430,23.91 ,0,3.393,37.42,0,2.90423
2003,86,1500,24.00 ,0,3.657,28.87,2.71854,0.049639
2003,86,1530,24.03 ,0,3.68,22.45,1.66531,1.09076
2003,86,1600,24.00 ,0,3.61,38.64,2.55876,0.206459
2003,86,1630,23.91 ,0,3.476,32.41,2.63468,0.138187
2003,86,1700,23.76 ,0,3.594,13.32,0.367378,2.41466
2003,86,1730,23.56 ,0,3.437,9.52,0.296549,2.47792
2003,86,1800,23.30 ,0,3.289,0.047,0,3.13304
2003,86,1830,23.00 ,0,3.172,0,0,3.03774
2003,86,1900,22.65 ,0,3.284,0,0,2.93999
2003,86,1930,22.27 ,0,3.464,0,0,2.94367
2003,86,2000,21.85 ,0,3.036,0,0,3.03098
2003,86,2030,21.42 ,0,2.919,0,0,3.14005
2003,86,2100,20.97 ,0,2.855,0,0,3.20874
2003,86,2130,20.51 ,0,3.35,0,0,3.10217
2003,86,2200,20.04 ,0,3.875,0,0,2.9597
2003,86,2230,19.59 ,0,3.055,0,0,3.069
2003,86,2300,19.16 ,0,2.899,0,0,4.09475
2003,86,2330,18.74 ,0,2.846,0,0,4.64046
2003,87,0,13.33 ,0,2.627,0,0,4.64148
2003,87,30,13.12 ,0,2.169,0,0,4.65955
2003,87,100,12.93 ,0,1.652,0,0,4.25533
2003,87,130,12.77 ,0,1.553,0,0,4.54152
2003,87,200,12.65 ,0,2.242,0,0,4.17127
2003,87,230,12.55 ,0,2.694,0.004,0,4.62977
2003,87,300,12.50 ,0,3.099,0,0,4.55782
2003,87,330,12.48 ,0,2.418,0,0,3.83279
2003,87,400,12.50 ,0,1.709,0,0,3.11625
2003,87,430,12.55 ,0,1.349,0,0,3.73609
2003,87,500,12.65 ,0,1.98,0,0,2.47031
2003,87,530,12.77 ,0,2.971,0.047,0,2.82901
2003,87,600,12.93 ,0,3.206,0.141,0,2.96029
2003,87,630,13.12 ,0,3.087,8.64,0.0436953,2.20207
2003,87,700,13.33 ,0,2.821,19.51,0.0465626,2.18547
2003,87,730,13.57 ,0,2.604,37.41,1.72611,0.503204
2003,87,800,13.82 ,0,2.79,45.55,2.62795,-0.382069
2003,87,830,14.09 ,0,2.852,52.66,2.63777,-0.382185
2003,87,900,14.37 ,0,3.091,46.73,3.30146,-1.05275
2003,87,930,14.65 ,0,3.081,137.6,2.66522,-0.399881
2003,87,1000,14.94 ,0,3.573,144.6,6.61239,-4.29409
2003,87,1030,15.22 ,0,3.62,82.2,5.0861,-2.75795
2003,87,1100,15.49 ,0,3.69,76.01,4.68062,-2.33839
2003,87,1130,15.74 ,0,3.492,36.66,3.1678,-0.832549
2003,87,1200,15.98 ,0.2,2.468,34.11,2.78742,-0.489925
2003,87,1230,16.19 ,1.5,1.489,51.74,2.03421,0.192746
2003,87,1300,16.38 ,0.6,1.157,93,4.84303,-2.65297
2003,87,1330,16.54 ,0,1.129,113.4,4.86427,-2.66736
2003,87,1400,16.66 ,0.3,1.152,89.4,6.87673,-4.66611
2003,87,1430,16.76 ,0.6,1.42,123.3,5.18456,-2.9862
2003,87,1500,16.81 ,0.2,1.498,142.6,4.37486,-2.18055
2003,87,1530,16.83 ,0,1.28,182.1,0,5.98892
2003,87,1600,16.81 ,0,1.401,193.5,5.19161,-2.94787
2003,87,1630,16.76 ,0,1.53,154,2.97104,-0.707915
2003,87,1700,16.66 ,0,1.73,103.4,7.37991,-5.09594
2003,87,1730,16.54 ,0,1.592,56.87,4.02292,-1.74447
2003,87,1800,16.38 ,0,1.393,23.74,2.32586,-0.0695328
2003,87,1830,16.19 ,0,1.228,0.047,0,2.34094
2003,87,1900,15.98 ,0,1.202,0.003,0,2.31944
2003,87,1930,15.74 ,0,1.214,0.003,0,2.32194
2003,87,2000,15.49 ,0,1.074,0,0,2.32045
2003,87,2030,15.22 ,0,0.772,0.002,0,2.55683
2003,87,2100,14.94 ,0,0.641,0.001,0,2.55683
2003,87,2130,14.65 ,0,0.478,0,0,2.48007
2003,87,2200,14.37 ,0,0.425,0,0,2.53457
2003,87,2230,14.09 ,0,0.524,0,0,2.55796
2003,87,2300,13.82 ,0,1.059,0,0.0962381,2.02967
2003,87,2330,13.57 ,0,0.948,0,0,2.41748
2003,88,0,13.05 ,0,0.622,0,0,2.70468
2003,88,30,12.45 ,0,0.474,0,0,2.5597
2003,88,100,11.92 ,0,0.409,0,0,2.53618
2003,88,130,11.48 ,0,0.35,0,0,2.43971
2003,88,200,11.13 ,0,0.329,0,0,2.46102
2003,88,230,10.87 ,0,0.312,0,0,2.4887
2003,88,300,10.71 ,0,0.295,0,0.54022,1.37903
2003,88,330,10.66 ,0,0.277,0,0.513542,1.37903
2003,88,400,10.71 ,0.1,0.27,0,0.558552,1.28745
2003,88,430,10.87 ,0,0.254,0,0.539578,1.28524
2003,88,500,11.13 ,0,0.254,0,0.53139,1.29346
2003,88,530,11.48 ,0,0.238,0,0.316171,1.48514
2003,88,600,11.92 ,0,0.246,0.858,0.246725,1.51895
2003,88,630,12.45 ,0,0.257,17.83,0.31567,1.43417
2003,88,700,13.05 ,0.1,0.245,54.93,1.38369,0.373505
2003,88,730,13.72 ,0,0.253,95,4.13682,-2.32174
2003,88,800,14.44 ,0,0.243,130.5,3.69374,-1.8487
2003,88,830,15.20 ,0,0.28,154.3,3.46944,-1.55616
2003,88,900,15.98 ,0,0.285,185.3,3.66419,-1.71502
